basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230410,028260,KR7028260008,삼성물산,KOSPI,106300,-600,-.56,106800,107400,106100,230582,24609882600,186887081,19866096710300
20230411,028260,KR7028260008,삼성물산,KOSPI,108000,1700,1.6,106400,108700,106300,281490,30333220600,186887081,20183804748000
20230412,028260,KR7028260008,삼성물산,KOSPI,109500,1500,1.39,108000,109600,107800,278593,30406896100,186887081,20464135369500
20230413,028260,KR7028260008,삼성물산,KOSPI,108900,-600,-.55,108700,109700,108500,244924,26701390000,186887081,20352003120900
20230414,028260,KR7028260008,삼성물산,KOSPI,110000,1100,1.01,109200,111000,109200,307796,33956958900,186887081,20557578910000
20230417,028260,KR7028260008,삼성물산,KOSPI,108500,-1500,-1.36,109600,110300,107900,253946,27560122900,186887081,20277248288500
20230418,028260,KR7028260008,삼성물산,KOSPI,107600,-900,-.83,108100,108900,107500,247520,26721572900,186887081,20109049915600
20230419,028260,KR7028260008,삼성물산,KOSPI,108300,700,.65,107700,109200,107700,211125,22928536800,186887081,20239870872300
20230420,028260,KR7028260008,삼성물산,KOSPI,107400,-900,-.83,108300,108300,107000,232802,25016112600,186887081,20071672499400
20230421,028260,KR7028260008,삼성물산,KOSPI,107800,400,.37,107000,108100,106900,157471,16935341700,186887081,20146427331800
20230424,028260,KR7028260008,삼성물산,KOSPI,107500,-300,-.28,107700,108100,107000,181011,19479207200,186887081,20090361207500
20230425,028260,KR7028260008,삼성물산,KOSPI,105900,-1600,-1.49,107500,107900,105800,222719,23724704500,186887081,19791341877900
20230426,028260,KR7028260008,삼성물산,KOSPI,106200,300,.28,105500,106500,105500,183080,19422907700,186887081,19847408002200
20230427,028260,KR7028260008,삼성물산,KOSPI,107100,900,.85,107100,107700,106300,231071,24725940100,186887081,20015606375100
20230428,028260,KR7028260008,삼성물산,KOSPI,109600,2500,2.33,107600,109600,107600,367406,40014478000,186887081,20482824077600
20230502,028260,KR7028260008,삼성물산,KOSPI,109700,100,.09,109100,110400,108900,229543,25153899800,186887081,20501512785700
20230503,028260,KR7028260008,삼성물산,KOSPI,109700,0,0,109700,110000,109300,148360,16261357500,186887081,20501512785700
20230504,028260,KR7028260008,삼성물산,KOSPI,109900,200,.18,109100,110500,109000,172566,18959126400,186887081,20538890201900
20230508,028260,KR7028260008,삼성물산,KOSPI,110800,900,.82,108900,111000,108900,252078,27866652550,186887081,20707088574800
20230509,028260,KR7028260008,삼성물산,KOSPI,111000,200,.18,110800,111200,110100,199867,22143799600,186887081,20744465991000
20230510,028260,KR7028260008,삼성물산,KOSPI,110200,-800,-.72,111100,111300,109600,162237,17919693400,186887081,20594956326200
20230511,028260,KR7028260008,삼성물산,KOSPI,111400,1200,1.09,110800,111700,110600,216687,24136837700,186887081,20819220823400
20230512,028260,KR7028260008,삼성물산,KOSPI,111100,-300,-.27,111100,111600,109800,172816,19123062000,185591670,20619234537000
20230515,028260,KR7028260008,삼성물산,KOSPI,110400,-700,-.63,110200,111200,110000,120312,13281669700,185591670,20489320368000
20230516,028260,KR7028260008,삼성물산,KOSPI,109700,-700,-.63,110000,111100,109300,136205,14994375600,185591670,20359406199000
20230517,028260,KR7028260008,삼성물산,KOSPI,109700,0,0,109200,109700,108700,132280,14460913500,185591670,20359406199000
20230518,028260,KR7028260008,삼성물산,KOSPI,110300,600,.55,109600,110300,109400,124196,13651026700,185591670,20470761201000
20230519,028260,KR7028260008,삼성물산,KOSPI,111800,1500,1.36,110300,111800,110200,212586,23675155300,185591670,20749148706000
20230522,028260,KR7028260008,삼성물산,KOSPI,111800,0,0,111800,112500,111500,180907,20284771300,185591670,20749148706000
20230523,028260,KR7028260008,삼성물산,KOSPI,111200,-600,-.54,112200,112600,110800,140235,15643953300,185591670,20637793704000
20230524,028260,KR7028260008,삼성물산,KOSPI,111300,100,.09,110900,111500,110500,107681,11948985600,185591670,20656352871000
20230525,028260,KR7028260008,삼성물산,KOSPI,110100,-1200,-1.08,110700,111300,110100,238100,26288999300,185591670,20433642867000
20230526,028260,KR7028260008,삼성물산,KOSPI,109900,-200,-.18,109700,110500,109700,171799,18907406400,185591670,20396524533000
20230530,028260,KR7028260008,삼성물산,KOSPI,111300,1400,1.27,110500,111700,110000,262734,29203576200,185591670,20656352871000
20230531,028260,KR7028260008,삼성물산,KOSPI,110600,-700,-.63,110700,111800,110400,417909,46282382900,185591670,20526438702000
20230601,028260,KR7028260008,삼성물산,KOSPI,108900,-1700,-1.54,110700,111200,108400,405162,44237404200,185591670,20210932863000
20230602,028260,KR7028260008,삼성물산,KOSPI,109600,700,.64,109400,109700,109000,174333,19059910900,185591670,20340847032000
20230605,028260,KR7028260008,삼성물산,KOSPI,110200,600,.55,109600,110400,109600,147423,16226684200,185591670,20452202034000
20230607,028260,KR7028260008,삼성물산,KOSPI,111600,1400,1.27,110500,112400,110500,354945,39690324700,185591670,20712030372000
20230608,028260,KR7028260008,삼성물산,KOSPI,110700,-900,-.81,111300,111500,110600,294144,32602812500,185591670,20544997869000
20230609,028260,KR7028260008,삼성물산,KOSPI,110200,-500,-.45,111500,111600,109800,1185130,130439363300,185591670,20452202034000
20230612,028260,KR7028260008,삼성물산,KOSPI,109600,-600,-.54,110700,110700,108800,215290,23560378100,185591670,20340847032000
20230613,028260,KR7028260008,삼성물산,KOSPI,108700,-900,-.82,109900,110000,108600,187999,20500172400,185591670,20173814529000
20230614,028260,KR7028260008,삼성물산,KOSPI,108200,-500,-.46,108700,108700,107500,209377,22609993900,185591670,20081018694000
20230615,028260,KR7028260008,삼성물산,KOSPI,107500,-700,-.65,108300,108300,107200,243056,26136956100,185591670,19951104525000
20230616,028260,KR7028260008,삼성물산,KOSPI,107600,100,.09,107700,108200,107100,241440,25960829700,185591670,19969663692000
20230619,028260,KR7028260008,삼성물산,KOSPI,107800,200,.19,107800,108000,107100,179467,19322523400,185591670,20006782026000
20230620,028260,KR7028260008,삼성물산,KOSPI,107100,-700,-.65,108100,108200,106700,211064,22614936600,185591670,19876867857000
20230621,028260,KR7028260008,삼성물산,KOSPI,106200,-900,-.84,107100,107400,105800,199808,21214678000,185591670,19709835354000
20230622,028260,KR7028260008,삼성물산,KOSPI,106600,400,.38,106200,106600,105400,136897,14542856000,185591670,19784072022000
20230623,028260,KR7028260008,삼성물산,KOSPI,104000,-2600,-2.44,106100,106400,104000,252798,26518973300,185591670,19301533680000
20230626,028260,KR7028260008,삼성물산,KOSPI,106400,2400,2.31,104300,106900,104200,225791,23847608600,185591670,19746953688000
20230627,028260,KR7028260008,삼성물산,KOSPI,105400,-1000,-.94,105900,106300,104400,159891,16813224700,185591670,19561362018000
20230628,028260,KR7028260008,삼성물산,KOSPI,105200,-200,-.19,105500,106400,104900,162774,17141898800,185591670,19524243684000
20230629,028260,KR7028260008,삼성물산,KOSPI,104500,-700,-.67,105200,106200,104500,156376,16437762400,185591670,19394329515000
20230630,028260,KR7028260008,삼성물산,KOSPI,105700,1200,1.15,105300,106100,104500,153653,16220416900,185591670,19617039519000
20230703,028260,KR7028260008,삼성물산,KOSPI,105700,0,0,105900,106400,105400,196210,20761600200,185591670,19617039519000
20230704,028260,KR7028260008,삼성물산,KOSPI,104900,-800,-.76,105600,105800,104800,144002,15129526300,185591670,19468566183000
20230705,028260,KR7028260008,삼성물산,KOSPI,103400,-1500,-1.43,104600,105000,102900,374729,38796747500,185591670,19190178678000
20230706,028260,KR7028260008,삼성물산,KOSPI,102300,-1100,-1.06,103500,103600,101700,392409,40168146500,185591670,18986027841000
20230707,028260,KR7028260008,삼성물산,KOSPI,100100,-2200,-2.15,101800,102200,100100,342021,34471591900,185591670,18577726167000
20230710,028260,KR7028260008,삼성물산,KOSPI,101200,1100,1.1,101000,101600,100200,180274,18244103000,185591670,18781877004000
20230711,028260,KR7028260008,삼성물산,KOSPI,101400,200,.2,101800,101900,100900,205650,20844346000,185591670,18818995338000
20230712,028260,KR7028260008,삼성물산,KOSPI,101600,200,.2,101700,102000,101100,161706,16411528400,185591670,18856113672000
20230713,028260,KR7028260008,삼성물산,KOSPI,103100,1500,1.48,102200,104000,102200,373090,38536624900,185591670,19134501177000
20230714,028260,KR7028260008,삼성물산,KOSPI,104200,1100,1.07,103800,104300,103000,188200,19547869400,185591670,19338652014000
20230717,028260,KR7028260008,삼성물산,KOSPI,104400,200,.19,104000,105200,103400,198274,20660828600,185591670,19375770348000
20230718,028260,KR7028260008,삼성물산,KOSPI,102800,-1600,-1.53,104700,104700,102700,198184,20465665700,185591670,19078823676000
20230719,028260,KR7028260008,삼성물산,KOSPI,103300,500,.49,103100,104000,102900,144777,14958685500,185591670,19171619511000
20230720,028260,KR7028260008,삼성물산,KOSPI,102800,-500,-.48,102700,103400,102600,127413,13113273800,185591670,19078823676000
20230721,028260,KR7028260008,삼성물산,KOSPI,103700,900,.88,102600,104000,102400,178586,18449277500,185591670,19245856179000
20230724,028260,KR7028260008,삼성물산,KOSPI,102700,-1000,-.96,103500,103600,102000,278379,28571228000,185591670,19060264509000
20230725,028260,KR7028260008,삼성물산,KOSPI,102300,-400,-.39,102800,103700,101200,236076,24105660300,185591670,18986027841000
20230726,028260,KR7028260008,삼성물산,KOSPI,100200,-2100,-2.05,102100,102200,99300,456769,45802612400,185591670,18596285334000
20230727,028260,KR7028260008,삼성물산,KOSPI,103000,2800,2.79,100400,103100,100400,316373,32401436000,185591670,19115942010000
20230728,028260,KR7028260008,삼성물산,KOSPI,102900,-100,-.1,102100,103300,101700,182055,18690335100,185591670,19097382843000
20230731,028260,KR7028260008,삼성물산,KOSPI,103300,400,.39,103500,104200,102500,289141,29917735700,185591670,19171619511000
20230801,028260,KR7028260008,삼성물산,KOSPI,106000,2700,2.61,102900,106400,102800,411359,43286258800,185591670,19672717020000
20230802,028260,KR7028260008,삼성물산,KOSPI,104600,-1400,-1.32,106300,106400,104300,277075,29153476600,185591670,19412888682000
20230803,028260,KR7028260008,삼성물산,KOSPI,105400,800,.76,105400,106800,104600,309177,32732607500,185591670,19561362018000
20230804,028260,KR7028260008,삼성물산,KOSPI,104200,-1200,-1.14,105700,105700,103600,160075,16680395000,185591670,19338652014000
20230807,028260,KR7028260008,삼성물산,KOSPI,103600,-600,-.58,103600,104700,103600,160333,16691932400,185591670,19227297012000
20230808,028260,KR7028260008,삼성물산,KOSPI,103700,100,.1,104900,105500,103400,195345,20364271700,185591670,19245856179000
20230809,028260,KR7028260008,삼성물산,KOSPI,104000,300,.29,104000,104300,103000,124099,12878436200,185591670,19301533680000
20230810,028260,KR7028260008,삼성물산,KOSPI,104100,100,.1,104000,104900,103600,177679,18498485900,185591670,19320092847000
20230811,028260,KR7028260008,삼성물산,KOSPI,104900,800,.77,104100,105700,104000,186144,19508684800,185591670,19468566183000
20230814,028260,KR7028260008,삼성물산,KOSPI,104500,-400,-.38,105200,105200,104100,151065,15785857300,185591670,19394329515000
20230816,028260,KR7028260008,삼성물산,KOSPI,103800,-700,-.67,103500,104500,103200,229655,23842656300,185591670,19264415346000
20230817,028260,KR7028260008,삼성물산,KOSPI,103500,-300,-.29,103700,104300,102200,275131,28421546100,185591670,19208737845000
20230818,028260,KR7028260008,삼성물산,KOSPI,102400,-1100,-1.06,102500,103100,101800,234087,23972587500,185591670,19004587008000
20230821,028260,KR7028260008,삼성물산,KOSPI,102500,100,.1,102200,103300,102200,159441,16367713500,185591670,19023146175000
20230822,028260,KR7028260008,삼성물산,KOSPI,103600,1100,1.07,102500,103900,102300,177149,18293056300,185591670,19227297012000
20230823,028260,KR7028260008,삼성물산,KOSPI,103900,300,.29,103000,104900,102800,186429,19424201400,185591670,19282974513000
20230824,028260,KR7028260008,삼성물산,KOSPI,104600,700,.67,104200,105000,104000,179601,18799965200,185591670,19412888682000
20230825,028260,KR7028260008,삼성물산,KOSPI,104900,300,.29,103600,105200,103200,163837,17103184800,185591670,19468566183000
20230828,028260,KR7028260008,삼성물산,KOSPI,106500,1600,1.53,106200,106900,105200,206161,21923761100,185591670,19765512855000
20230829,028260,KR7028260008,삼성물산,KOSPI,106800,300,.28,106900,107700,106200,196217,20988678600,185591670,19821190356000
20230830,028260,KR7028260008,삼성물산,KOSPI,106200,-600,-.56,107300,107300,106000,141337,15051909900,185591670,19709835354000
20230831,028260,KR7028260008,삼성물산,KOSPI,104700,-1500,-1.41,106300,106700,104500,380581,39909403700,185591670,19431447849000
20230901,028260,KR7028260008,삼성물산,KOSPI,107100,2400,2.29,104800,108000,104700,234161,25071627100,185591670,19876867857000
20230904,028260,KR7028260008,삼성물산,KOSPI,107500,400,.37,106000,107700,106000,182135,19495522800,185591670,19951104525000
20230905,028260,KR7028260008,삼성물산,KOSPI,106700,-800,-.74,106500,107500,106400,170148,18159631600,185591670,19802631189000
20230906,028260,KR7028260008,삼성물산,KOSPI,106900,200,.19,106300,107100,106000,177369,18902847900,185591670,19839749523000
20230907,028260,KR7028260008,삼성물산,KOSPI,107000,100,.09,106100,107100,105800,206082,21998789900,185591670,19858308690000
20230908,028260,KR7028260008,삼성물산,KOSPI,107900,900,.84,107700,107900,106800,172903,18580793100,185591670,20025341193000
20230911,028260,KR7028260008,삼성물산,KOSPI,108400,500,.46,108000,108400,107500,128467,13881806800,185591670,20118137028000
20230912,028260,KR7028260008,삼성물산,KOSPI,108700,300,.28,108600,109000,107500,216623,23479709700,185591670,20173814529000
20230913,028260,KR7028260008,삼성물산,KOSPI,108900,200,.18,108100,108900,107600,167734,18195301750,185591670,20210932863000
20230914,028260,KR7028260008,삼성물산,KOSPI,109000,100,.09,109100,109100,108000,281686,30610546653,185591670,20229492030000
20230915,028260,KR7028260008,삼성물산,KOSPI,110000,1000,.92,109100,110000,108700,273539,29986593400,185591670,20415083700000
20230918,028260,KR7028260008,삼성물산,KOSPI,108300,-1700,-1.55,110000,110200,108300,140119,15228645300,185591670,20099577861000
20230919,028260,KR7028260008,삼성물산,KOSPI,108900,600,.55,108300,109400,108300,109970,11968615600,185591670,20210932863000
20230920,028260,KR7028260008,삼성물산,KOSPI,108700,-200,-.18,108800,109100,108200,113486,12339582100,185591670,20173814529000
20230921,028260,KR7028260008,삼성물산,KOSPI,108200,-500,-.46,108300,109500,108100,144361,15674706800,185591670,20081018694000
20230922,028260,KR7028260008,삼성물산,KOSPI,107800,-400,-.37,107700,108000,106900,120201,12937550400,185591670,20006782026000
20230925,028260,KR7028260008,삼성물산,KOSPI,108900,1100,1.02,108400,109200,107800,194472,21132333200,185591670,20210932863000
20230926,028260,KR7028260008,삼성물산,KOSPI,107800,-1100,-1.01,108200,109400,107300,169512,18276853200,185591670,20006782026000
20230927,028260,KR7028260008,삼성물산,KOSPI,107600,-200,-.19,107600,108000,106900,128325,13809549500,185591670,19969663692000
20231004,028260,KR7028260008,삼성물산,KOSPI,106200,-1400,-1.3,106500,106700,104700,278281,29476347900,185591670,19709835354000
20231005,028260,KR7028260008,삼성물산,KOSPI,104700,-1500,-1.41,106300,106400,104600,177201,18600335500,185591670,19431447849000
20231006,028260,KR7028260008,삼성물산,KOSPI,104700,0,0,104700,105600,104600,146822,15399395600,185591670,19431447849000
20231010,028260,KR7028260008,삼성물산,KOSPI,106400,1700,1.62,106900,108300,105900,241550,25783664200,185591670,19746953688000
20231011,028260,KR7028260008,삼성물산,KOSPI,106800,400,.38,107100,107600,106000,158710,16960795100,185591670,19821190356000
20231012,028260,KR7028260008,삼성물산,KOSPI,107900,1100,1.03,107800,107900,106900,179370,19294208800,185591670,20025341193000
20231013,028260,KR7028260008,삼성물산,KOSPI,107800,-100,-.09,106900,108200,106800,122309,13164436300,185591670,20006782026000
20231016,028260,KR7028260008,삼성물산,KOSPI,106900,-900,-.83,107400,107800,106500,113059,12104021500,185591670,19839749523000
20231017,028260,KR7028260008,삼성물산,KOSPI,107100,200,.19,108000,108000,106700,127854,13727206700,185591670,19876867857000
20231018,028260,KR7028260008,삼성물산,KOSPI,107900,800,.75,106600,108500,106600,190700,20590214150,185591670,20025341193000
20231019,028260,KR7028260008,삼성물산,KOSPI,107200,-700,-.65,107000,107800,106800,199897,21431043700,185591670,19895427024000
20231020,028260,KR7028260008,삼성물산,KOSPI,107700,500,.47,106900,107700,105700,310772,33290289900,185591670,19988222859000
20231023,028260,KR7028260008,삼성물산,KOSPI,105500,-2200,-2.04,107900,108200,105100,238390,25261002000,185591670,19579921185000
20231024,028260,KR7028260008,삼성물산,KOSPI,104600,-900,-.85,106500,106500,103900,269449,28265486100,185591670,19412888682000
20231025,028260,KR7028260008,삼성물산,KOSPI,105600,1000,.96,104700,105900,104500,211199,22244717300,185591670,19598480352000
20231026,028260,KR7028260008,삼성물산,KOSPI,103700,-1900,-1.8,105900,105900,103400,214672,22333141900,185591670,19245856179000
20231027,028260,KR7028260008,삼성물산,KOSPI,103600,-100,-.1,104700,104800,103200,175172,18207432500,185591670,19227297012000
20231030,028260,KR7028260008,삼성물산,KOSPI,106100,2500,2.41,103600,106700,103600,258680,27238497600,185591670,19691276187000
20231031,028260,KR7028260008,삼성물산,KOSPI,106700,600,.57,106500,109500,106200,292266,31394336800,185591670,19802631189000
20231101,028260,KR7028260008,삼성물산,KOSPI,106300,-400,-.37,107400,107900,105100,227227,24127734000,185591670,19728394521000
20231102,028260,KR7028260008,삼성물산,KOSPI,107100,800,.75,107500,108300,105700,203475,21847814500,185591670,19876867857000
20231103,028260,KR7028260008,삼성물산,KOSPI,107300,200,.19,107900,107900,106500,128529,13754973900,185591670,19913986191000
20231106,028260,KR7028260008,삼성물산,KOSPI,109900,2600,2.42,107500,109900,106900,300052,32541392305,185591670,20396524533000
20231107,028260,KR7028260008,삼성물산,KOSPI,110100,200,.18,108900,110100,108500,250727,27440153134,185591670,20433642867000
20231108,028260,KR7028260008,삼성물산,KOSPI,111700,1600,1.45,110800,111700,110100,290970,32316050300,185591670,20730589539000
20231109,028260,KR7028260008,삼성물산,KOSPI,116200,4500,4.03,111600,116500,111600,598122,68754143800,185591670,21565752054000
20231110,028260,KR7028260008,삼성물산,KOSPI,114900,-1300,-1.12,115100,116000,113800,205391,23617004000,185591670,21324482883000
20231113,028260,KR7028260008,삼성물산,KOSPI,116700,1800,1.57,116000,116900,114800,186949,21659081400,185591670,21658547889000
20231114,028260,KR7028260008,삼성물산,KOSPI,115800,-900,-.77,117200,117200,115800,226137,26370206200,185591670,21491515386000
20231115,028260,KR7028260008,삼성물산,KOSPI,118300,2500,2.16,117400,118300,116700,315982,37180539000,185591670,21955494561000
20231116,028260,KR7028260008,삼성물산,KOSPI,117800,-500,-.42,118300,118300,116700,123581,14512128100,185591670,21862698726000
20231117,028260,KR7028260008,삼성물산,KOSPI,117900,100,.08,118000,118200,116700,115136,13500989800,185591670,21881257893000
20231120,028260,KR7028260008,삼성물산,KOSPI,116900,-1000,-.85,118100,118200,116200,127562,14922110500,185591670,21695666223000
20231121,028260,KR7028260008,삼성물산,KOSPI,118700,1800,1.54,117800,118700,117000,173859,20558360900,185591670,22029731229000
20231122,028260,KR7028260008,삼성물산,KOSPI,118200,-500,-.42,117800,118600,117400,94566,11151985700,185591670,21936935394000
20231123,028260,KR7028260008,삼성물산,KOSPI,118400,200,.17,117700,118700,117500,103239,12195184200,185591670,21974053728000
20231124,028260,KR7028260008,삼성물산,KOSPI,116100,-2300,-1.94,117900,118300,115600,181830,21153284900,185591670,21547192887000
20231127,028260,KR7028260008,삼성물산,KOSPI,117000,900,.78,115700,117000,115700,100024,11654933700,185591670,21714225390000
20231128,028260,KR7028260008,삼성물산,KOSPI,119000,2000,1.71,118000,119000,117100,204863,24269411300,185591670,22085408730000
20231129,028260,KR7028260008,삼성물산,KOSPI,117800,-1200,-1.01,118300,119100,117800,155727,18442211800,185591670,21862698726000
20231130,028260,KR7028260008,삼성물산,KOSPI,119300,1500,1.27,117800,119300,117100,526992,62708172900,185591670,22141086231000
20231201,028260,KR7028260008,삼성물산,KOSPI,118600,-700,-.59,118900,119600,118400,313880,37265842200,185591670,22011172062000
20231204,028260,KR7028260008,삼성물산,KOSPI,120500,1900,1.6,119500,120700,118900,680857,81984882900,185591670,22363796235000
20231205,028260,KR7028260008,삼성물산,KOSPI,120300,-200,-.17,120100,120800,119000,149524,17982974400,185591670,22326677901000
20231206,028260,KR7028260008,삼성물산,KOSPI,120100,-200,-.17,120500,121300,119800,168693,20339066200,185591670,22289559567000
20231207,028260,KR7028260008,삼성물산,KOSPI,120900,800,.67,119200,120900,119100,114971,13791328100,185591670,22438032903000
20231208,028260,KR7028260008,삼성물산,KOSPI,124800,3900,3.23,121400,124900,121300,366792,45157832900,185591670,23161840416000
20231211,028260,KR7028260008,삼성물산,KOSPI,125300,500,.4,125300,125800,123600,192442,23993710200,185591670,23254636251000
20231212,028260,KR7028260008,삼성물산,KOSPI,129200,3900,3.11,126000,129500,125500,457954,58659530800,185591670,23978443764000
20231213,028260,KR7028260008,삼성물산,KOSPI,128700,-500,-.39,129300,129800,128300,294307,37959244100,185591670,23885647929000
20231214,028260,KR7028260008,삼성물산,KOSPI,134000,5300,4.12,130000,135000,129100,900798,119648889000,185591670,24869283780000
20231215,028260,KR7028260008,삼성물산,KOSPI,129300,-4700,-3.51,132700,132800,127700,558622,72213660500,185591670,23997002931000
20231218,028260,KR7028260008,삼성물산,KOSPI,129500,200,.15,128500,130400,127200,259280,33387328300,185591670,24034121265000
20231219,028260,KR7028260008,삼성물산,KOSPI,128300,-1200,-.93,129400,129800,128100,176517,22694935100,185591670,23811411261000
20231220,028260,KR7028260008,삼성물산,KOSPI,128100,-200,-.16,129700,129700,127500,323042,41560558200,185591670,23774292927000
20231221,028260,KR7028260008,삼성물산,KOSPI,128300,200,.16,127800,128700,127400,150738,19304217800,185591670,23811411261000
20231222,028260,KR7028260008,삼성물산,KOSPI,127600,-700,-.55,128400,128600,127300,177992,22738823500,185591670,23681497092000
20231226,028260,KR7028260008,삼성물산,KOSPI,128500,900,.71,127600,129000,126800,384633,49061503000,185591670,23848529595000
20231227,028260,KR7028260008,삼성물산,KOSPI,126100,-2400,-1.87,127900,128000,124500,284822,35803754800,185591670,23403109587000
20231228,028260,KR7028260008,삼성물산,KOSPI,129500,3400,2.7,127200,130300,126900,366403,47426646200,185591670,24034121265000
