basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20230428,005930,KR7005930003,삼성전자,KOSPI,65500,900,1.39,65200,65900,65000,19699481,1288159418828,5969782550,391020757025000
20230502,005930,KR7005930003,삼성전자,KOSPI,65700,200,.31,66000,66300,65100,14396948,947092252311,5969782550,392214713535000
20230503,005930,KR7005930003,삼성전자,KOSPI,65400,-300,-.46,65100,65600,64900,8876749,578615499291,5969782550,390423778770000
20230504,005930,KR7005930003,삼성전자,KOSPI,65100,-300,-.46,65600,65700,64700,9791064,637046767248,5969782550,388632844005000
20230508,005930,KR7005930003,삼성전자,KOSPI,65900,800,1.23,66300,66300,65400,9405365,619987042850,5969782550,393408670045000
20230509,005930,KR7005930003,삼성전자,KOSPI,65300,-600,-.91,65800,65800,65100,9366861,612497745700,5969782550,389826800515000
20230510,005930,KR7005930003,삼성전자,KOSPI,64600,-700,-1.07,65500,65500,64300,13057727,845221269576,5969782550,385647952730000
20230511,005930,KR7005930003,삼성전자,KOSPI,64200,-400,-.62,64700,65100,64200,11648905,752009024200,5969782550,383260039710000
20230512,005930,KR7005930003,삼성전자,KOSPI,64100,-100,-.16,63700,64600,63600,8693913,557964086200,5969782550,382663061455000
20230515,005930,KR7005930003,삼성전자,KOSPI,64500,400,.62,64100,64600,63900,8172021,525279287100,5969782550,385050974475000
20230516,005930,KR7005930003,삼성전자,KOSPI,65400,900,1.4,65800,65900,65300,12334657,808481599858,5969782550,390423778770000
20230517,005930,KR7005930003,삼성전자,KOSPI,65000,-400,-.61,65900,65900,64800,10745504,701148896869,5969782550,388035865750000
20230518,005930,KR7005930003,삼성전자,KOSPI,66200,1200,1.85,66000,66200,65700,14431704,952251371400,5969782550,395199604810000
20230519,005930,KR7005930003,삼성전자,KOSPI,68400,2200,3.32,67800,68400,67500,20349345,1384558015400,5969782550,408333126420000
20230522,005930,KR7005930003,삼성전자,KOSPI,68500,100,.15,68400,69000,68000,14470308,992678989266,5969782550,408930104675000
20230523,005930,KR7005930003,삼성전자,KOSPI,68400,-100,-.15,68500,68700,68100,8561643,585923360300,5969782550,408333126420000
20230524,005930,KR7005930003,삼성전자,KOSPI,68500,100,.15,68100,68700,68000,8192896,560468753293,5969782550,408930104675000
20230525,005930,KR7005930003,삼성전자,KOSPI,68800,300,.44,69900,70000,68700,14231160,984568526800,5969782550,410721039440000
20230526,005930,KR7005930003,삼성전자,KOSPI,70300,1500,2.18,69800,70400,69500,19549511,1370668892150,5969782550,419675713265000
20230530,005930,KR7005930003,삼성전자,KOSPI,72300,2000,2.84,71300,72300,71200,27476897,1975022852326,5969782550,431615278365000
20230531,005930,KR7005930003,삼성전자,KOSPI,71400,-900,-1.24,72400,72500,71000,25666087,1840726217336,5969782550,426242474070000
20230601,005930,KR7005930003,삼성전자,KOSPI,70900,-500,-.7,70900,71600,70600,14669296,1041791411900,5969782550,423257582795000
20230602,005930,KR7005930003,삼성전자,KOSPI,72200,1300,1.83,71700,72200,71600,12161798,874631186600,5969782550,431018300110000
20230605,005930,KR7005930003,삼성전자,KOSPI,71700,-500,-.69,72700,72700,71400,12686829,911317330400,5969782550,428033408835000
20230607,005930,KR7005930003,삼성전자,KOSPI,71000,-700,-.98,71300,71600,70800,14796613,1052878137000,5969782550,423854561050000
20230608,005930,KR7005930003,삼성전자,KOSPI,70900,-100,-.14,70400,70900,70000,19165568,1351298167000,5969782550,423257582795000
20230609,005930,KR7005930003,삼성전자,KOSPI,72000,1100,1.55,71100,72300,70800,15050209,1080650065800,5969782550,429824343600000
20230612,005930,KR7005930003,삼성전자,KOSPI,71000,-1000,-1.39,72100,72400,70800,12064287,861581586290,5969782550,423854561050000
20230613,005930,KR7005930003,삼성전자,KOSPI,72000,1000,1.41,71700,72200,71600,13227285,950995107900,5969782550,429824343600000
20230614,005930,KR7005930003,삼성전자,KOSPI,71900,-100,-.14,72100,72200,71100,12541046,898255870000,5969782550,429227365345000
20230615,005930,KR7005930003,삼성전자,KOSPI,71500,-400,-.56,72100,72300,71300,13614994,977638034140,5969782550,426839452325000
20230616,005930,KR7005930003,삼성전자,KOSPI,71800,300,.42,71800,71900,70900,15373696,1098192684298,5969782550,428630387090000
20230619,005930,KR7005930003,삼성전자,KOSPI,71200,-600,-.84,71300,71700,70900,11100887,789407044400,5969782550,425048517560000
20230620,005930,KR7005930003,삼성전자,KOSPI,71400,200,.28,70700,71400,70400,11557883,820834326200,5969782550,426242474070000
20230621,005930,KR7005930003,삼성전자,KOSPI,70500,-900,-1.26,70700,71200,70400,10626603,752120696260,5969782550,420869669775000
20230622,005930,KR7005930003,삼성전자,KOSPI,71300,800,1.13,70200,71500,70100,11411007,811437978080,5969782550,425645495815000
20230623,005930,KR7005930003,삼성전자,KOSPI,71600,300,.42,72000,72200,71600,12329484,885945930513,5969782550,427436430580000
20230626,005930,KR7005930003,삼성전자,KOSPI,72400,800,1.12,71700,72500,71500,10541901,761525382100,5969782550,432212256620000
20230627,005930,KR7005930003,삼성전자,KOSPI,72600,200,.28,72500,72600,72000,9442997,683624715982,5969782550,433406213130000
20230628,005930,KR7005930003,삼성전자,KOSPI,72700,100,.14,72600,72700,72000,8783093,635516679700,5969782550,434003191385000
20230629,005930,KR7005930003,삼성전자,KOSPI,72400,-300,-.41,73100,73400,72400,12229967,891731369446,5969782550,432212256620000
20230630,005930,KR7005930003,삼성전자,KOSPI,72200,-200,-.28,72500,72700,71700,11694765,844353820176,5969782550,431018300110000
20230703,005930,KR7005930003,삼성전자,KOSPI,73000,800,1.11,72700,73200,72600,10722181,782251095800,5969782550,435794126150000
20230704,005930,KR7005930003,삼성전자,KOSPI,73000,0,0,73400,73600,72900,10214350,747624440200,5969782550,435794126150000
20230705,005930,KR7005930003,삼성전자,KOSPI,72000,-1000,-1.37,73000,73300,71900,12310610,889637363400,5969782550,429824343600000
20230706,005930,KR7005930003,삼성전자,KOSPI,71600,-400,-.56,71900,72400,71500,14777667,1061491980700,5969782550,427436430580000
20230707,005930,KR7005930003,삼성전자,KOSPI,69900,-1700,-2.37,71100,71400,69800,17308877,1215404338500,5969782550,417287800245000
20230710,005930,KR7005930003,삼성전자,KOSPI,69500,-400,-.57,70000,70400,69200,11713926,816772079400,5969782550,414899887225000
20230711,005930,KR7005930003,삼성전자,KOSPI,71500,2000,2.88,70200,71500,70100,12177392,863673766650,5969782550,426839452325000
20230712,005930,KR7005930003,삼성전자,KOSPI,71900,400,.56,71200,72000,71100,10375581,742662492675,5969782550,429227365345000
20230713,005930,KR7005930003,삼성전자,KOSPI,71900,0,0,72400,72600,71900,14417279,1041644744600,5969782550,429227365345000
20230714,005930,KR7005930003,삼성전자,KOSPI,73400,1500,2.09,72500,73400,72400,15882519,1159932414471,5969782550,438182039170000
20230717,005930,KR7005930003,삼성전자,KOSPI,73300,-100,-.14,73200,73500,72800,10060049,736819227400,5969782550,437585060915000
20230718,005930,KR7005930003,삼성전자,KOSPI,72000,-1300,-1.77,73200,73500,72000,11697900,847564074902,5969782550,429824343600000
20230719,005930,KR7005930003,삼성전자,KOSPI,71700,-300,-.42,72700,72800,71300,10896412,782147498048,5969782550,428033408835000
20230720,005930,KR7005930003,삼성전자,KOSPI,71000,-700,-.98,71100,71500,70800,9732730,692487601800,5969782550,423854561050000
20230721,005930,KR7005930003,삼성전자,KOSPI,70300,-700,-.99,70400,70400,69400,16528926,1155386360200,5969782550,419675713265000
20230724,005930,KR7005930003,삼성전자,KOSPI,70400,100,.14,70100,70900,69900,13418597,945209051900,5969782550,420272691520000
20230725,005930,KR7005930003,삼성전자,KOSPI,70000,-400,-.57,70000,70500,69800,14314945,1002552964539,5969782550,417884778500000
20230726,005930,KR7005930003,삼성전자,KOSPI,69800,-200,-.29,69800,70600,68100,30016221,2074076087374,5969782550,416690821990000
20230727,005930,KR7005930003,삼성전자,KOSPI,71700,1900,2.72,69900,71700,69300,24261179,1716358516901,5969782550,428033408835000
20230728,005930,KR7005930003,삼성전자,KOSPI,70600,-1100,-1.53,71800,72400,70100,19420683,1374116836640,5969782550,421466648030000
20230731,005930,KR7005930003,삼성전자,KOSPI,69800,-800,-1.13,70900,71000,69800,13035420,914993886320,5969782550,416690821990000
20230801,005930,KR7005930003,삼성전자,KOSPI,71100,1300,1.86,70100,71200,70000,12299254,869662851033,5969782550,424451539305000
20230802,005930,KR7005930003,삼성전자,KOSPI,69900,-1200,-1.69,70700,71000,69800,13835020,972618018764,5969782550,417287800245000
20230803,005930,KR7005930003,삼성전자,KOSPI,68800,-1100,-1.57,69900,70200,68500,20087090,1393671498850,5969782550,410721039440000
20230804,005930,KR7005930003,삼성전자,KOSPI,68300,-500,-.73,68800,69100,68200,12360193,846916262150,5969782550,407736148165000
20230807,005930,KR7005930003,삼성전자,KOSPI,68500,200,.29,67700,69200,67600,10968505,753451928000,5969782550,408930104675000
20230808,005930,KR7005930003,삼성전자,KOSPI,67600,-900,-1.31,69000,69100,67400,14664709,995836406200,5969782550,403557300380000
20230809,005930,KR7005930003,삼성전자,KOSPI,68900,1300,1.92,68000,69600,67900,17259673,1190098678800,5969782550,411318017695000
20230810,005930,KR7005930003,삼성전자,KOSPI,68000,-900,-1.31,68300,68500,67800,10227311,695338333628,5969782550,405945213400000
20230811,005930,KR7005930003,삼성전자,KOSPI,67500,-500,-.74,68400,68800,67500,9781038,664312604900,5969782550,402960322125000
20230814,005930,KR7005930003,삼성전자,KOSPI,67300,-200,-.3,67500,67900,66900,9352343,629306269500,5969782550,401766365615000
20230816,005930,KR7005930003,삼성전자,KOSPI,67000,-300,-.45,66700,67100,66300,13174578,879111210400,5969782550,399975430850000
20230817,005930,KR7005930003,삼성전자,KOSPI,66700,-300,-.45,66300,66800,66000,10778652,716095782444,5969782550,398184496085000
20230818,005930,KR7005930003,삼성전자,KOSPI,66300,-400,-.6,66000,66700,65800,11745006,778550834100,5969782550,395796583065000
20230821,005930,KR7005930003,삼성전자,KOSPI,66600,300,.45,66600,67100,66300,9720067,647498994572,5969782550,397587517830000
20230822,005930,KR7005930003,삼성전자,KOSPI,66600,0,0,67200,67700,66300,10500242,702152276000,5969782550,397587517830000
20230823,005930,KR7005930003,삼성전자,KOSPI,67100,500,.75,66700,67100,66400,9549352,638222447700,5969782550,400572409105000
20230824,005930,KR7005930003,삼성전자,KOSPI,68200,1100,1.64,68300,68700,67900,15044463,1026978314909,5969782550,407139169910000
20230825,005930,KR7005930003,삼성전자,KOSPI,67100,-1100,-1.61,67100,67400,66900,7032462,471934306900,5969782550,400572409105000
20230828,005930,KR7005930003,삼성전자,KOSPI,66800,-300,-.45,66800,67000,66500,5824628,388537718000,5969782550,398781474340000
20230829,005930,KR7005930003,삼성전자,KOSPI,66800,0,0,66900,67200,66600,9114352,608550951592,5969782550,398781474340000
20230830,005930,KR7005930003,삼성전자,KOSPI,67100,300,.45,67300,67700,67100,9181223,618598277000,5969782550,400572409105000
20230831,005930,KR7005930003,삼성전자,KOSPI,66900,-200,-.3,67100,67200,66400,15964630,1066351061800,5969782550,399378452595000
20230901,005930,KR7005930003,삼성전자,KOSPI,71000,4100,6.13,66800,71000,66700,29738235,2064179447500,5969782550,423854561050000
20230904,005930,KR7005930003,삼성전자,KOSPI,71200,200,.28,72900,72900,70700,26286495,1881296768471,5969782550,425048517560000
20230905,005930,KR7005930003,삼성전자,KOSPI,70700,-500,-.7,70900,71500,70200,12330239,871401576900,5969782550,422063626285000
20230906,005930,KR7005930003,삼성전자,KOSPI,70000,-700,-.99,70700,70800,69700,11414620,799882288000,5969782550,417884778500000
20230907,005930,KR7005930003,삼성전자,KOSPI,70400,400,.57,70000,70600,69600,13741241,964326666248,5969782550,420272691520000
20230908,005930,KR7005930003,삼성전자,KOSPI,70300,-100,-.14,70200,70300,69600,10688118,747653334264,5969782550,419675713265000
20230911,005930,KR7005930003,삼성전자,KOSPI,70800,500,.71,70400,70800,70000,11785462,830034512852,5969782550,422660604540000
20230912,005930,KR7005930003,삼성전자,KOSPI,70500,-300,-.42,70800,71000,70400,11688599,825295634500,5969782550,420869669775000
20230913,005930,KR7005930003,삼성전자,KOSPI,70900,400,.57,71100,71600,70300,15955797,1131860397902,5969782550,423257582795000
20230914,005930,KR7005930003,삼성전자,KOSPI,71700,800,1.13,71200,71800,70800,21041407,1504488795100,5969782550,428033408835000
20230915,005930,KR7005930003,삼성전자,KOSPI,72000,300,.42,71700,72300,71400,17823512,1283667032959,5969782550,429824343600000
20230918,005930,KR7005930003,삼성전자,KOSPI,70200,-1800,-2.5,71300,71700,70200,16040727,1134188613800,5969782550,419078735010000
20230919,005930,KR7005930003,삼성전자,KOSPI,69800,-400,-.57,70400,70800,69600,11820188,828073239208,5969782550,416690821990000
20230920,005930,KR7005930003,삼성전자,KOSPI,69600,-200,-.29,70000,70300,69500,10873015,758467059100,5969782550,415496865480000
20230921,005930,KR7005930003,삼성전자,KOSPI,68900,-700,-1.01,69200,69800,68800,10796336,746680194277,5969782550,411318017695000
20230922,005930,KR7005930003,삼성전자,KOSPI,68800,-100,-.15,68300,68900,68300,9897840,678768211246,5969782550,410721039440000
20230925,005930,KR7005930003,삼성전자,KOSPI,69400,600,.87,68500,69700,68500,13582516,940526293696,5969782550,414302908970000
20230926,005930,KR7005930003,삼성전자,KOSPI,68600,-800,-1.15,70000,70000,68400,13143470,904380324453,5969782550,409527082930000
20230927,005930,KR7005930003,삼성전자,KOSPI,68400,-200,-.29,68600,69100,68200,14886491,1019873104916,5969782550,408333126420000
20231004,005930,KR7005930003,삼성전자,KOSPI,67500,-900,-1.32,67400,67700,66700,23361149,1569870395350,5969782550,402960322125000
20231005,005930,KR7005930003,삼성전자,KOSPI,66700,-800,-1.19,67300,67400,66700,16108313,1078383241940,5969782550,398184496085000
20231006,005930,KR7005930003,삼성전자,KOSPI,66000,-700,-1.05,67100,67300,66000,14386527,955787424039,5969782550,394005648300000
20231010,005930,KR7005930003,삼성전자,KOSPI,66400,400,.61,66200,67600,66200,19889202,1331414432069,5969782550,396393561320000
20231011,005930,KR7005930003,삼성전자,KOSPI,68200,1800,2.71,68600,69400,67900,25209349,1728594285653,5969782550,407139169910000
20231012,005930,KR7005930003,삼성전자,KOSPI,68900,700,1.03,68600,69700,68200,19311380,1330250524300,5969782550,411318017695000
20231013,005930,KR7005930003,삼성전자,KOSPI,68000,-900,-1.31,68000,68500,67700,9724086,661424422384,5969782550,405945213400000
20231016,005930,KR7005930003,삼성전자,KOSPI,67300,-700,-1.03,67900,68500,66800,12599299,848737211400,5969782550,401766365615000
20231017,005930,KR7005930003,삼성전자,KOSPI,69400,2100,3.12,67700,69900,67400,17299253,1188353081300,5969782550,414302908970000
20231018,005930,KR7005930003,삼성전자,KOSPI,70500,1100,1.59,68900,70500,68800,16493184,1153209262700,5969782550,420869669775000
20231019,005930,KR7005930003,삼성전자,KOSPI,69500,-1000,-1.42,69700,70000,69400,13985012,973452315000,5969782550,414899887225000
20231020,005930,KR7005930003,삼성전자,KOSPI,68800,-700,-1.01,68900,69200,68100,15204495,1045221908000,5969782550,410721039440000
20231023,005930,KR7005930003,삼성전자,KOSPI,68400,-400,-.58,68700,69100,68200,11625959,796396490800,5969782550,408333126420000
20231024,005930,KR7005930003,삼성전자,KOSPI,68500,100,.15,68700,68800,67700,12791710,874148333000,5969782550,408930104675000
20231025,005930,KR7005930003,삼성전자,KOSPI,68000,-500,-.73,68800,68800,67900,10610703,724467644503,5969782550,405945213400000
20231026,005930,KR7005930003,삼성전자,KOSPI,66700,-1300,-1.91,67000,67900,66700,15517624,1040150536228,5969782550,398184496085000
20231027,005930,KR7005930003,삼성전자,KOSPI,67300,600,.9,67100,67300,66700,11334726,759192857640,5969782550,401766365615000
20231030,005930,KR7005930003,삼성전자,KOSPI,67300,0,0,66800,67800,66700,10139270,681863369200,5969782550,401766365615000
20231031,005930,KR7005930003,삼성전자,KOSPI,66900,-400,-.59,67600,68300,66900,14488892,975299568500,5969782550,399378452595000
20231101,005930,KR7005930003,삼성전자,KOSPI,68600,1700,2.54,67500,68900,67300,13775256,939330583181,5969782550,409527082930000
20231102,005930,KR7005930003,삼성전자,KOSPI,69700,1100,1.6,70000,70000,69400,16350031,1140761854600,5969782550,416093843735000
20231103,005930,KR7005930003,삼성전자,KOSPI,69600,-100,-.14,69700,70200,69500,10322234,720442658092,5969782550,415496865480000
20231106,005930,KR7005930003,삼성전자,KOSPI,70900,1300,1.87,69800,70900,69300,22228489,1555019933294,5969782550,423257582795000
20231107,005930,KR7005930003,삼성전자,KOSPI,70900,0,0,70600,70900,70000,17228731,1213169122997,5969782550,423257582795000
20231108,005930,KR7005930003,삼성전자,KOSPI,69900,-1000,-1.41,71300,71400,69700,12901310,908216005000,5969782550,417287800245000
20231109,005930,KR7005930003,삼성전자,KOSPI,70300,400,.57,69900,70800,69600,12301373,865005542700,5969782550,419675713265000
20231110,005930,KR7005930003,삼성전자,KOSPI,70500,200,.28,70000,70500,69500,9684347,677561881798,5969782550,420869669775000
20231113,005930,KR7005930003,삼성전자,KOSPI,70400,-100,-.14,71300,71300,70300,9246919,653603022224,5969782550,420272691520000
20231114,005930,KR7005930003,삼성전자,KOSPI,70800,400,.57,71000,71100,70600,9567984,678176565400,5969782550,422660604540000
20231115,005930,KR7005930003,삼성전자,KOSPI,72200,1400,1.98,71600,72200,71500,20148677,1449276387300,5969782550,431018300110000
20231116,005930,KR7005930003,삼성전자,KOSPI,72800,600,.83,72500,73000,72300,15860451,1151617384100,5969782550,434600169640000
20231117,005930,KR7005930003,삼성전자,KOSPI,72500,-300,-.41,72300,73000,72300,11494644,834898662931,5969782550,432809234875000
20231120,005930,KR7005930003,삼성전자,KOSPI,72700,200,.28,72100,73000,72100,10610157,771287990300,5969782550,434003191385000
20231121,005930,KR7005930003,삼성전자,KOSPI,72800,100,.14,73100,73400,72700,9712881,709805470200,5969782550,434600169640000
20231122,005930,KR7005930003,삼성전자,KOSPI,72800,0,0,72200,73000,71900,11105143,803720395300,5969782550,434600169640000
20231123,005930,KR7005930003,삼성전자,KOSPI,72400,-400,-.55,73000,73200,72200,6775614,491571923100,5969782550,432212256620000
20231124,005930,KR7005930003,삼성전자,KOSPI,71700,-700,-.97,72400,72600,71700,6676685,481177295325,5969782550,428033408835000
20231127,005930,KR7005930003,삼성전자,KOSPI,71300,-400,-.56,71500,72100,71100,9113857,651549770446,5969782550,425645495815000
20231128,005930,KR7005930003,삼성전자,KOSPI,72700,1400,1.96,71400,72700,71300,13283081,958103901900,5969782550,434003191385000
20231129,005930,KR7005930003,삼성전자,KOSPI,72700,0,0,72400,72800,72200,9283933,673194221670,5969782550,434003191385000
20231130,005930,KR7005930003,삼성전자,KOSPI,72800,100,.14,72700,72800,72200,15783714,1146427486200,5969782550,434600169640000
20231201,005930,KR7005930003,삼성전자,KOSPI,72000,-800,-1.1,72400,72500,71700,9871284,710939612000,5969782550,429824343600000
20231204,005930,KR7005930003,삼성전자,KOSPI,72600,600,.83,72800,72900,72400,10229267,743359507480,5969782550,433406213130000
20231205,005930,KR7005930003,삼성전자,KOSPI,71200,-1400,-1.93,72300,72400,71200,12129682,867872449160,5969782550,425048517560000
20231206,005930,KR7005930003,삼성전자,KOSPI,71700,500,.7,71800,72100,71600,8123087,583710472300,5969782550,428033408835000
20231207,005930,KR7005930003,삼성전자,KOSPI,71500,-200,-.28,71800,71900,71100,8862017,633465543300,5969782550,426839452325000
20231208,005930,KR7005930003,삼성전자,KOSPI,72600,1100,1.54,72100,72800,71900,10859463,787230063800,5969782550,433406213130000
20231211,005930,KR7005930003,삼성전자,KOSPI,73000,400,.55,72800,73000,72200,9861960,716958458106,5969782550,435794126150000
20231212,005930,KR7005930003,삼성전자,KOSPI,73500,500,.68,73300,73500,73100,13758646,1009135202511,5969782550,438779017425000
20231213,005930,KR7005930003,삼성전자,KOSPI,72800,-700,-.95,73300,73500,72800,13116766,959555544232,5969782550,434600169640000
20231214,005930,KR7005930003,삼성전자,KOSPI,73100,300,.41,74100,74300,72500,27567593,2025359793240,5969782550,436391104405000
20231215,005930,KR7005930003,삼성전자,KOSPI,73300,200,.27,73800,74000,73200,15419815,1134484297093,5969782550,437585060915000
20231218,005930,KR7005930003,삼성전자,KOSPI,72900,-400,-.55,73300,73400,72800,9690551,708307183627,5969782550,435197147895000
20231219,005930,KR7005930003,삼성전자,KOSPI,73400,500,.69,73000,73400,72800,8907632,650825104900,5969782550,438182039170000
20231220,005930,KR7005930003,삼성전자,KOSPI,74800,1400,1.91,74200,74900,73800,16870156,1253492249200,5969782550,446539734740000
20231221,005930,KR7005930003,삼성전자,KOSPI,75000,200,.27,74600,75000,74300,13478766,1006935676000,5969782550,447733691250000
20231222,005930,KR7005930003,삼성전자,KOSPI,75900,900,1.2,75800,76300,75400,14515608,1100293343120,5969782550,453106495545000
20231226,005930,KR7005930003,삼성전자,KOSPI,76600,700,.92,76100,76700,75700,13164909,1005443436300,5969782550,457285343330000
20231227,005930,KR7005930003,삼성전자,KOSPI,78000,1400,1.83,76700,78000,76500,20651042,1600118111700,5969782550,465643038900000
20231228,005930,KR7005930003,삼성전자,KOSPI,78500,500,.64,77700,78500,77500,17797536,1388290767300,5969782550,468627930175000
